run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-07,1380995,88,2025,2025-12-07T13:30:00+00:00,416,413,FC Volendam,NEC Nijmegen,1.8,1.8,"{""diff_shots insidebox"": -1.7000000000000002, ""diff_blocked shots"": -1.1, ""diff_points_per_game"": -0.5, ""diff_passes %"": 4.3999999999999915, ""diff_ball possession"": -7.300000000000004, ""diff_shots outsidebox"": -2.0, ""diff_offsides"": -1.775, ""diff_corner kicks"": -1.5000000000000004, ""diff_fouls"": -3.0999999999999996, ""diff_shots off goal"": 0.0, ""diff_total shots"": -3.6999999999999993, ""diff_shots on goal"": -2.6, ""diff_goalkeeper saves"": 0.7999999999999998, ""diff_passes accurate"": 6.300000000000011, ""diff_red cards"": -0.6666666666666666, ""diff_expected_goals"": -0.3560000000000001, ""diff_goals_against_avg"": -0.09999999999999987, ""diff_yellow cards"": -0.42500000000000004, ""diff_goals_for_avg"": -1.1, ""diff_total passes"": -14.100000000000023, ""diff_goals_prevented"": 0.1}",2025-12-06T21:58:39.259900+00:00
2025-12-07,1381000,88,2025,2025-12-07T15:45:00+00:00,426,203,Sparta Rotterdam,NAC Breda,1.2,1.4,"{""diff_shots insidebox"": -0.9000000000000004, ""diff_blocked shots"": -0.10000000000000009, ""diff_points_per_game"": 0.20000000000000007, ""diff_passes %"": 0.8999999999999915, ""diff_ball possession"": -2.5, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_offsides"": -0.875, ""diff_corner kicks"": -0.7000000000000002, ""diff_fouls"": -2.200000000000001, ""diff_shots off goal"": -1.2999999999999998, ""diff_total shots"": -1.3000000000000007, ""diff_shots on goal"": 0.10000000000000009, ""diff_goalkeeper saves"": 1.333333333333333, ""diff_passes accurate"": -5.5, ""diff_red cards"": -1.0, ""diff_expected_goals"": 0.06299999999999994, ""diff_goals_against_avg"": 0.09999999999999987, ""diff_yellow cards"": 0.20000000000000018, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_total passes"": -10.599999999999966, ""diff_goals_prevented"": 0.0}",2025-12-06T21:58:43.297574+00:00
2025-12-07,1382389,207,2025,2025-12-07T13:00:00+00:00,2180,551,FC Winterthur,FC Basel 1893,2.0,1.6,"{""diff_shots insidebox"": -6.0, ""diff_blocked shots"": -3.0, ""diff_points_per_game"": -0.8, ""diff_passes %"": -3.0999999999999943, ""diff_ball possession"": -13.399999999999999, ""diff_shots outsidebox"": -2.0999999999999996, ""diff_offsides"": -1.2555555555555553, ""diff_corner kicks"": -2.8, ""diff_fouls"": 1.299999999999999, ""diff_shots off goal"": -3.2, ""diff_total shots"": -8.1, ""diff_shots on goal"": -1.9000000000000004, ""diff_goalkeeper saves"": 1.5, ""diff_passes accurate"": -84.60000000000002, ""diff_red cards"": -0.3333333333333333, ""diff_expected_goals"": -1.6013333333333333, ""diff_goals_against_avg"": 1.7999999999999998, ""diff_yellow cards"": 0.09999999999999987, ""diff_goals_for_avg"": -0.09999999999999987, ""diff_total passes"": -91.90000000000003}",2025-12-06T21:58:46.921630+00:00
2025-12-07,1382386,207,2025,2025-12-07T15:30:00+00:00,630,565,FC Sion,BSC Young Boys,1.0,2.6666666666666665,"{""diff_shots insidebox"": 1.3000000000000007, ""diff_blocked shots"": 0.9000000000000004, ""diff_points_per_game"": -0.7, ""diff_passes %"": 0.7999999999999972, ""diff_ball possession"": -0.09999999999999432, ""diff_shots outsidebox"": 1.5999999999999996, ""diff_offsides"": -0.05555555555555558, ""diff_corner kicks"": 2.5, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": 2.7, ""diff_total shots"": 2.9000000000000004, ""diff_shots on goal"": -0.6999999999999993, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_passes accurate"": -1.5, ""diff_red cards"": -1.1666666666666667, ""diff_expected_goals"": 0.7702857142857142, ""diff_goals_against_avg"": -0.5, ""diff_yellow cards"": 0.2999999999999998, ""diff_goals_for_avg"": -1.3, ""diff_total passes"": -0.4000000000000341}",2025-12-06T21:59:50.489698+00:00
2025-12-07,1382385,207,2025,2025-12-07T15:30:00+00:00,1014,606,Lausanne,FC Lugano,3.0,1.75,"{""diff_shots insidebox"": 0.5, ""diff_blocked shots"": -2.5, ""diff_points_per_game"": -0.3999999999999999, ""diff_passes %"": -9.0, ""diff_ball possession"": -6.700000000000003, ""diff_shots outsidebox"": 0.20000000000000018, ""diff_offsides"": -1.2222222222222223, ""diff_corner kicks"": 1.8000000000000003, ""diff_fouls"": -1.9000000000000004, ""diff_shots off goal"": 1.5, ""diff_total shots"": 0.7000000000000011, ""diff_shots on goal"": 1.6999999999999993, ""diff_goalkeeper saves"": -0.49999999999999956, ""diff_passes accurate"": -108.90000000000003, ""diff_red cards"": -0.16666666666666663, ""diff_expected_goals"": 0.7123214285714288, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_yellow cards"": 0.19999999999999973, ""diff_goals_for_avg"": 0.5, ""diff_total passes"": -90.09999999999997}",2025-12-06T22:00:54.240694+00:00
2025-12-07,1382556,144,2025,2025-12-07T12:30:00+00:00,266,736,KV Mechelen,Charleroi,0.6,0.8,"{""diff_shots insidebox"": 0.5, ""diff_blocked shots"": 0.10000000000000009, ""diff_points_per_game"": 0.30000000000000004, ""diff_passes %"": 1.2000000000000028, ""diff_ball possession"": 2.1999999999999957, ""diff_shots outsidebox"": -1.3000000000000003, ""diff_offsides"": -1.0444444444444447, ""diff_corner kicks"": -0.9000000000000004, ""diff_fouls"": 0.29999999999999893, ""diff_shots off goal"": -0.2999999999999998, ""diff_total shots"": -0.8000000000000007, ""diff_shots on goal"": -0.6000000000000001, ""diff_goalkeeper saves"": 1.9999999999999996, ""diff_passes accurate"": 33.30000000000001, ""diff_red cards"": -1.0, ""diff_expected_goals"": -0.1160000000000001, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_yellow cards"": 0.3999999999999999, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_total passes"": 35.599999999999966, ""diff_goals_prevented"": 0.3}",2025-12-06T22:01:57.670541+00:00
2025-12-07,1382560,144,2025,2025-12-07T15:00:00+00:00,261,554,KVC Westerlo,Anderlecht,0.6,1.0,"{""diff_shots insidebox"": 3.1000000000000014, ""diff_blocked shots"": -0.2999999999999998, ""diff_points_per_game"": -1.3, ""diff_passes %"": 0.6999999999999886, ""diff_ball possession"": -0.7999999999999972, ""diff_shots outsidebox"": -1.6999999999999993, ""diff_offsides"": -0.55, ""diff_corner kicks"": -1.2999999999999998, ""diff_fouls"": -1.5, ""diff_shots off goal"": 2.0, ""diff_total shots"": 1.3999999999999986, ""diff_shots on goal"": -0.3000000000000007, ""diff_goalkeeper saves"": 0.7000000000000002, ""diff_passes accurate"": -29.899999999999977, ""diff_red cards"": 0.0, ""diff_expected_goals"": 0.31000000000000005, ""diff_goals_against_avg"": 1.0, ""diff_yellow cards"": -1.2000000000000002, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_total passes"": -38.400000000000034, ""diff_goals_prevented"": -0.1}",2025-12-06T22:02:01.675254+00:00
2025-12-07,1382561,144,2025,2025-12-07T17:30:00+00:00,740,742,Antwerp,Genk,1.2,1.5,"{""diff_shots insidebox"": -1.9000000000000004, ""diff_blocked shots"": -1.5999999999999996, ""diff_points_per_game"": -0.7, ""diff_passes %"": -10.099999999999994, ""diff_ball possession"": -15.099999999999994, ""diff_shots outsidebox"": -2.5, ""diff_offsides"": 0.8999999999999999, ""diff_corner kicks"": -1.5, ""diff_fouls"": 3.1999999999999993, ""diff_shots off goal"": -1.4000000000000004, ""diff_total shots"": -4.399999999999999, ""diff_shots on goal"": -1.4000000000000004, ""diff_goalkeeper saves"": -0.8000000000000003, ""diff_passes accurate"": -192.39999999999998, ""diff_red cards"": 0.25, ""diff_expected_goals"": -0.31500000000000017, ""diff_goals_against_avg"": 0.0, ""diff_yellow cards"": 1.1999999999999997, ""diff_goals_for_avg"": -0.5, ""diff_total passes"": -189.5, ""diff_goals_prevented"": -0.1}",2025-12-06T22:02:06.410016+00:00
2025-12-07,1382558,144,2025,2025-12-07T18:15:00+00:00,260,600,OH Leuven,Zulte Waregem,1.4,1.0,"{""diff_shots insidebox"": -0.3000000000000007, ""diff_blocked shots"": -0.5, ""diff_points_per_game"": -0.8999999999999999, ""diff_passes %"": -0.6999999999999886, ""diff_ball possession"": -0.5, ""diff_shots outsidebox"": 1.7000000000000002, ""diff_offsides"": 0.19999999999999996, ""diff_corner kicks"": -0.2999999999999998, ""diff_fouls"": 5.899999999999999, ""diff_shots off goal"": 1.6, ""diff_total shots"": 1.3999999999999986, ""diff_shots on goal"": 0.3000000000000007, ""diff_goalkeeper saves"": -0.30000000000000027, ""diff_passes accurate"": -32.19999999999999, ""diff_red cards"": -0.5, ""diff_expected_goals"": -0.009000000000000119, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_yellow cards"": 2.0, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_total passes"": -34.30000000000001, ""diff_goals_prevented"": -0.30000000000000004}",2025-12-06T22:02:11.121914+00:00
2025-12-07,1382756,179,2025,2025-12-07T15:00:00+00:00,247,254,Celtic,Heart Of Midlothian,2.4,1.25,"{""diff_shots insidebox"": 2.200000000000001, ""diff_blocked shots"": 1.5999999999999996, ""diff_points_per_game"": 0.30000000000000027, ""diff_passes %"": 10.0, ""diff_ball possession"": 14.700000000000003, ""diff_shots outsidebox"": 0.5999999999999996, ""diff_offsides"": 0.33333333333333326, ""diff_corner kicks"": 1.6000000000000005, ""diff_fouls"": 3.3000000000000007, ""diff_shots off goal"": 1.0999999999999996, ""diff_total shots"": 2.8000000000000007, ""diff_shots on goal"": 0.10000000000000053, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_passes accurate"": 204.90000000000003, ""diff_expected_goals"": -0.04416666666666669, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_yellow cards"": -0.10000000000000009, ""diff_goals_for_avg"": 0.0, ""diff_total passes"": 182.19999999999993}",2025-12-06T22:02:14.866531+00:00
2025-12-07,1387830,61,2025,2025-12-07T14:00:00+00:00,84,77,Nice,Angers,1.75,0.6,"{""diff_shots insidebox"": 1.5, ""diff_blocked shots"": 0.0, ""diff_points_per_game"": 0.0, ""diff_passes %"": -0.5999999999999943, ""diff_ball possession"": -0.10000000000000142, ""diff_shots outsidebox"": -0.20000000000000018, ""diff_offsides"": -0.5555555555555556, ""diff_corner kicks"": 0.0, ""diff_fouls"": 0.0, ""diff_shots off goal"": 0.6999999999999997, ""diff_total shots"": 1.299999999999999, ""diff_shots on goal"": 0.6000000000000001, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_passes accurate"": -10.5, ""diff_red cards"": 1.0, ""diff_expected_goals"": 0.2639999999999999, ""diff_goals_against_avg"": 0.7000000000000002, ""diff_yellow cards"": 0.7000000000000002, ""diff_goals_for_avg"": 0.4999999999999999, ""diff_total passes"": -18.700000000000045, ""diff_goals_prevented"": -0.3}",2025-12-06T22:02:18.534576+00:00
2025-12-07,1387824,61,2025,2025-12-07T16:15:00+00:00,108,112,Auxerre,Metz,0.4,1.4,"{""diff_shots insidebox"": 0.7000000000000002, ""diff_blocked shots"": 2.0, ""diff_points_per_game"": -0.4, ""diff_passes %"": -3.799999999999997, ""diff_ball possession"": -4.799999999999997, ""diff_shots outsidebox"": 0.7000000000000002, ""diff_offsides"": 0.06944444444444442, ""diff_corner kicks"": 0.10000000000000053, ""diff_fouls"": 3.1999999999999993, ""diff_shots off goal"": -0.30000000000000027, ""diff_total shots"": 1.3999999999999986, ""diff_shots on goal"": -0.2999999999999998, ""diff_goalkeeper saves"": 0.5, ""diff_passes accurate"": -59.69999999999999, ""diff_red cards"": -0.33333333333333337, ""diff_expected_goals"": -0.18000000000000016, ""diff_goals_against_avg"": -0.8999999999999999, ""diff_yellow cards"": -0.10000000000000009, ""diff_goals_for_avg"": -0.6000000000000001, ""diff_total passes"": -53.900000000000034, ""diff_goals_prevented"": 0.30000000000000004}",2025-12-06T22:02:26.867314+00:00
2025-12-07,1387826,61,2025,2025-12-07T16:15:00+00:00,111,114,Le Havre,Paris FC,1.0,1.25,"{""diff_shots insidebox"": -1.5999999999999996, ""diff_blocked shots"": -0.6999999999999997, ""diff_points_per_game"": 0.20000000000000007, ""diff_passes %"": -4.300000000000011, ""diff_ball possession"": -8.5, ""diff_shots outsidebox"": 1.0000000000000004, ""diff_offsides"": -0.25555555555555554, ""diff_corner kicks"": 0.2999999999999998, ""diff_fouls"": 1.4000000000000004, ""diff_shots off goal"": -0.2999999999999998, ""diff_total shots"": -0.5999999999999996, ""diff_shots on goal"": 0.3999999999999999, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_passes accurate"": -130.7, ""diff_red cards"": -0.5, ""diff_expected_goals"": -0.14500000000000002, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_yellow cards"": -0.3999999999999999, ""diff_goals_for_avg"": -0.5999999999999999, ""diff_total passes"": -132.2, ""diff_goals_prevented"": 0.1}",2025-12-06T22:03:31.187206+00:00
2025-12-07,1387828,61,2025,2025-12-07T19:45:00+00:00,97,80,Lorient,Lyon,2.2,1.2,"{""diff_shots insidebox"": -0.1999999999999993, ""diff_blocked shots"": -0.7999999999999998, ""diff_points_per_game"": -0.3999999999999999, ""diff_passes %"": -1.7000000000000028, ""diff_ball possession"": -12.5, ""diff_shots outsidebox"": -0.2999999999999998, ""diff_offsides"": -0.34444444444444433, ""diff_corner kicks"": -2.9999999999999996, ""diff_fouls"": -3.6999999999999993, ""diff_shots off goal"": 0.5, ""diff_total shots"": -0.5, ""diff_shots on goal"": -0.20000000000000018, ""diff_goalkeeper saves"": -0.30000000000000004, ""diff_passes accurate"": -50.599999999999966, ""diff_red cards"": -0.6, ""diff_expected_goals"": -0.11599999999999988, ""diff_goals_against_avg"": 0.40000000000000013, ""diff_yellow cards"": -0.30000000000000004, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_total passes"": -50.099999999999966, ""diff_goals_prevented"": -0.1}",2025-12-06T22:04:35.348348+00:00
2025-12-07,1388419,78,2025,2025-12-07T14:30:00+00:00,175,162,Hamburger SV,Werder Bremen,1.8,1.4,"{""diff_shots insidebox"": 2.5, ""diff_blocked shots"": 0.5, ""diff_points_per_game"": -0.3999999999999999, ""diff_passes %"": -0.7000000000000028, ""diff_ball possession"": -2.6000000000000014, ""diff_shots outsidebox"": -0.9000000000000004, ""diff_offsides"": 1.2000000000000002, ""diff_corner kicks"": -1.1, ""diff_fouls"": 4.799999999999999, ""diff_shots off goal"": 0.7000000000000002, ""diff_total shots"": 1.6000000000000014, ""diff_shots on goal"": 0.39999999999999947, ""diff_goalkeeper saves"": -1.0000000000000004, ""diff_passes accurate"": -55.900000000000034, ""diff_red cards"": 0.0, ""diff_expected_goals"": 0.18999999999999995, ""diff_goals_against_avg"": 0.20000000000000018, ""diff_yellow cards"": 0.10000000000000009, ""diff_goals_for_avg"": -0.09999999999999987, ""diff_total passes"": -69.60000000000002, ""diff_goals_prevented"": -0.2}",2025-12-06T22:04:39.571006+00:00
2025-12-07,1388417,78,2025,2025-12-07T16:30:00+00:00,165,167,Borussia Dortmund,1899 Hoffenheim,1.5,2.4,"{""diff_shots insidebox"": -1.8000000000000007, ""diff_blocked shots"": -0.5999999999999996, ""diff_points_per_game"": 0.10000000000000009, ""diff_passes %"": 4.200000000000003, ""diff_ball possession"": -0.8999999999999986, ""diff_shots outsidebox"": 1.2000000000000002, ""diff_offsides"": -0.8111111111111111, ""diff_corner kicks"": 0.10000000000000053, ""diff_fouls"": -3.1999999999999993, ""diff_shots off goal"": 0.7000000000000002, ""diff_total shots"": -0.6000000000000014, ""diff_shots on goal"": -0.7000000000000002, ""diff_goalkeeper saves"": -1.0, ""diff_passes accurate"": 44.900000000000034, ""diff_red cards"": 0.0, ""diff_expected_goals"": -0.349, ""diff_goals_against_avg"": -0.5, ""diff_yellow cards"": 0.0, ""diff_goals_for_avg"": -0.7000000000000002, ""diff_total passes"": 27.100000000000023, ""diff_goals_prevented"": 0.0}",2025-12-06T22:05:48.079187+00:00
2025-12-07,1388744,79,2025,2025-12-07T12:30:00+00:00,159,179,Hertha BSC,1. FC Magdeburg,1.2,0.2,"{""diff_shots insidebox"": -1.0999999999999996, ""diff_blocked shots"": -2.2, ""diff_points_per_game"": 1.7, ""diff_passes %"": -3.0, ""diff_ball possession"": -11.200000000000003, ""diff_shots outsidebox"": -3.5, ""diff_offsides"": -0.5, ""diff_corner kicks"": -1.3000000000000007, ""diff_fouls"": 2.3000000000000007, ""diff_shots off goal"": -1.8000000000000007, ""diff_total shots"": -4.600000000000001, ""diff_shots on goal"": -0.6000000000000005, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_passes accurate"": -77.60000000000002, ""diff_red cards"": 0.0, ""diff_expected_goals"": -0.6325000000000001, ""diff_goals_against_avg"": -0.7999999999999999, ""diff_yellow cards"": 0.9444444444444446, ""diff_goals_for_avg"": 1.0, ""diff_total passes"": -79.69999999999999}",2025-12-06T22:05:53.488158+00:00
2025-12-07,1388746,79,2025,2025-12-07T12:30:00+00:00,171,178,1. FC Nürnberg,SpVgg Greuther Fürth,1.4,1.2,"{""diff_shots insidebox"": 3.200000000000001, ""diff_blocked shots"": 0.19999999999999973, ""diff_points_per_game"": 1.0, ""diff_passes %"": 4.800000000000011, ""diff_ball possession"": 5.899999999999999, ""diff_shots outsidebox"": -1.6000000000000005, ""diff_offsides"": -0.6777777777777776, ""diff_corner kicks"": 0.9000000000000004, ""diff_fouls"": -0.6999999999999993, ""diff_shots off goal"": 0.6999999999999997, ""diff_total shots"": 1.5999999999999996, ""diff_shots on goal"": 0.7000000000000002, ""diff_goalkeeper saves"": -0.8000000000000003, ""diff_passes accurate"": 37.89999999999998, ""diff_red cards"": -0.5, ""diff_expected_goals"": 0.27249999999999985, ""diff_goals_against_avg"": -1.1, ""diff_yellow cards"": 0.3999999999999999, ""diff_goals_for_avg"": 0.3999999999999999, ""diff_total passes"": 25.19999999999999}",2025-12-06T22:05:57.705576+00:00
2025-12-07,1388741,79,2025,2025-12-07T12:30:00+00:00,744,191,Eintracht Braunschweig,Holstein Kiel,0.8,0.8,"{""diff_shots insidebox"": -0.3999999999999986, ""diff_blocked shots"": 0.3999999999999999, ""diff_points_per_game"": -0.6, ""diff_passes %"": -5.900000000000006, ""diff_ball possession"": -7.899999999999999, ""diff_shots outsidebox"": 0.10000000000000053, ""diff_offsides"": -0.2777777777777777, ""diff_corner kicks"": 0.20000000000000018, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": -0.6999999999999993, ""diff_total shots"": -0.3000000000000007, ""diff_shots on goal"": 0.0, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_passes accurate"": -76.39999999999998, ""diff_red cards"": 0.0, ""diff_expected_goals"": 0.4025000000000001, ""diff_goals_against_avg"": 0.8999999999999999, ""diff_yellow cards"": 0.10000000000000009, ""diff_goals_for_avg"": -0.09999999999999998, ""diff_total passes"": -69.89999999999998}",2025-12-06T22:06:02.137113+00:00
2025-12-07,1390119,218,2025,2025-12-07T13:30:00+00:00,1025,601,Wolfsberger AC,Austria Vienna,1.2,2.2,"{""diff_shots insidebox"": -0.5999999999999996, ""diff_blocked shots"": -0.40000000000000036, ""diff_points_per_game"": -0.5, ""diff_passes %"": 6.400000000000006, ""diff_ball possession"": 2.5, ""diff_shots outsidebox"": -1.0, ""diff_offsides"": -0.0777777777777775, ""diff_corner kicks"": -2.9, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": -0.40000000000000036, ""diff_total shots"": -1.6000000000000014, ""diff_shots on goal"": -0.8000000000000003, ""diff_goalkeeper saves"": -0.5, ""diff_passes accurate"": 82.10000000000002, ""diff_red cards"": 0.5, ""diff_expected_goals"": -0.2283333333333334, ""diff_goals_against_avg"": -0.09999999999999987, ""diff_yellow cards"": 0.7666666666666666, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_total passes"": 70.39999999999998}",2025-12-06T22:06:06.507948+00:00
2025-12-07,1390116,218,2025,2025-12-07T13:30:00+00:00,1398,618,WSG Wattens,SCR Altach,1.5,0.75,"{""diff_shots insidebox"": 1.0, ""diff_blocked shots"": -0.20000000000000018, ""diff_points_per_game"": 0.30000000000000004, ""diff_passes %"": -2.5, ""diff_ball possession"": -13.0, ""diff_shots outsidebox"": -0.09999999999999964, ""diff_offsides"": -1.2333333333333334, ""diff_corner kicks"": -1.7999999999999998, ""diff_fouls"": -0.5, ""diff_shots off goal"": 0.3000000000000007, ""diff_total shots"": 0.9000000000000004, ""diff_shots on goal"": 0.7999999999999998, ""diff_goalkeeper saves"": -0.6000000000000001, ""diff_passes accurate"": -71.89999999999998, ""diff_red cards"": 0.0, ""diff_expected_goals"": 0.5249999999999999, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_yellow cards"": 1.0, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_total passes"": -78.69999999999999}",2025-12-06T22:06:10.490002+00:00
2025-12-07,1390962,140,2025,2025-12-07T13:00:00+00:00,797,547,Elche,Girona,1.2,1.0,"{""diff_shots insidebox"": 2.5, ""diff_blocked shots"": 1.4, ""diff_points_per_game"": -0.10000000000000009, ""diff_passes %"": 3.700000000000003, ""diff_ball possession"": 13.5, ""diff_shots outsidebox"": 1.0999999999999996, ""diff_offsides"": 0.011111111111111072, ""diff_corner kicks"": -0.49999999999999956, ""diff_fouls"": 0.3000000000000007, ""diff_shots off goal"": 1.1999999999999997, ""diff_total shots"": 3.6000000000000014, ""diff_shots on goal"": 1.0, ""diff_goalkeeper saves"": -1.2000000000000002, ""diff_passes accurate"": 123.19999999999999, ""diff_red cards"": -0.33333333333333326, ""diff_expected_goals"": 0.014999999999999902, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_yellow cards"": -0.6000000000000001, ""diff_goals_for_avg"": -0.20000000000000007, ""diff_total passes"": 126.90000000000003, ""diff_goals_prevented"": 0.1}",2025-12-06T22:06:18.863979+00:00
2025-12-07,1390967,140,2025,2025-12-07T15:15:00+00:00,532,536,Valencia,Sevilla,1.0,1.0,"{""diff_shots insidebox"": 0.20000000000000018, ""diff_blocked shots"": -0.2999999999999998, ""diff_points_per_game"": -0.19999999999999996, ""diff_passes %"": 1.5999999999999943, ""diff_ball possession"": -6.700000000000003, ""diff_shots outsidebox"": 0.3999999999999999, ""diff_offsides"": -1.9111111111111112, ""diff_corner kicks"": -1.7000000000000002, ""diff_fouls"": -2.700000000000001, ""diff_shots off goal"": 0.7000000000000002, ""diff_total shots"": 0.6000000000000014, ""diff_shots on goal"": 0.19999999999999973, ""diff_goalkeeper saves"": 0.0, ""diff_passes accurate"": 11.400000000000034, ""diff_red cards"": -0.5, ""diff_expected_goals"": 0.04299999999999993, ""diff_goals_against_avg"": -0.20000000000000018, ""diff_yellow cards"": -1.4, ""diff_goals_for_avg"": -0.29999999999999993, ""diff_total passes"": 6.199999999999989, ""diff_goals_prevented"": 0.0}",2025-12-06T22:06:22.787922+00:00
2025-12-07,1390963,140,2025,2025-12-07T17:30:00+00:00,540,728,Espanyol,Rayo Vallecano,1.2,1.2,"{""diff_shots insidebox"": 2.1999999999999993, ""diff_blocked shots"": 1.6999999999999997, ""diff_points_per_game"": 0.09999999999999987, ""diff_passes %"": -2.9000000000000057, ""diff_ball possession"": -10.900000000000006, ""diff_shots outsidebox"": -0.5, ""diff_offsides"": 0.7666666666666667, ""diff_corner kicks"": -1.4000000000000004, ""diff_fouls"": 1.6000000000000014, ""diff_shots off goal"": -0.9000000000000004, ""diff_total shots"": 1.6999999999999993, ""diff_shots on goal"": 0.9000000000000004, ""diff_goalkeeper saves"": 0.0, ""diff_passes accurate"": -71.30000000000001, ""diff_red cards"": -1.0, ""diff_expected_goals"": 0.27300000000000013, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_yellow cards"": -0.30000000000000004, ""diff_goals_for_avg"": 0.09999999999999998, ""diff_total passes"": -74.89999999999998, ""diff_goals_prevented"": 0.1}",2025-12-06T22:06:26.838994+00:00
2025-12-07,1390965,140,2025,2025-12-07T20:00:00+00:00,541,538,Real Madrid,Celta Vigo,3.0,1.6,"{""diff_shots insidebox"": 5.300000000000001, ""diff_blocked shots"": 2.2, ""diff_points_per_game"": 0.8, ""diff_passes %"": 3.9000000000000057, ""diff_ball possession"": 10.600000000000001, ""diff_shots outsidebox"": 3.5, ""diff_offsides"": -0.11111111111111116, ""diff_corner kicks"": 2.4000000000000004, ""diff_fouls"": -1.200000000000001, ""diff_shots off goal"": 3.3, ""diff_total shots"": 8.799999999999999, ""diff_shots on goal"": 3.3000000000000007, ""diff_goalkeeper saves"": -1.6, ""diff_passes accurate"": 91.19999999999999, ""diff_red cards"": 0.0, ""diff_expected_goals"": 1.2140000000000002, ""diff_goals_against_avg"": -0.2999999999999998, ""diff_yellow cards"": -0.30000000000000004, ""diff_goals_for_avg"": 0.9000000000000001, ""diff_total passes"": 82.30000000000007, ""diff_goals_prevented"": 0.1}",2025-12-06T22:07:31.156242+00:00
2025-12-07,1391941,141,2025,2025-12-07T13:00:00+00:00,724,4665,Cadiz,Racing Santander,0.6,1.75,"{""diff_shots insidebox"": -5.1000000000000005, ""diff_blocked shots"": -1.3, ""diff_points_per_game"": -0.8999999999999999, ""diff_passes %"": -3.3999999999999915, ""diff_ball possession"": -8.199999999999996, ""diff_shots outsidebox"": -0.5, ""diff_offsides"": 0.0, ""diff_corner kicks"": -1.5999999999999996, ""diff_fouls"": 1.5999999999999996, ""diff_shots off goal"": -2.2, ""diff_total shots"": -5.6, ""diff_shots on goal"": -2.1, ""diff_goalkeeper saves"": -0.7999999999999998, ""diff_passes accurate"": -86.80000000000001, ""diff_red cards"": -0.6666666666666666, ""diff_expected_goals"": -0.17199999999999993, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_yellow cards"": -0.5, ""diff_goals_for_avg"": -1.5, ""diff_total passes"": -96.39999999999998}",2025-12-06T22:08:35.233801+00:00
2025-12-07,1391950,141,2025,2025-12-07T15:15:00+00:00,537,713,Leganes,Cordoba,0.75,1.6,"{""diff_shots insidebox"": -0.20000000000000018, ""diff_blocked shots"": -1.0, ""diff_points_per_game"": -0.5, ""diff_passes %"": 2.200000000000003, ""diff_ball possession"": -2.1000000000000014, ""diff_shots outsidebox"": -2.9000000000000004, ""diff_offsides"": -0.8000000000000003, ""diff_corner kicks"": 0.7000000000000002, ""diff_fouls"": -4.500000000000002, ""diff_shots off goal"": -1.6000000000000005, ""diff_total shots"": -3.0999999999999996, ""diff_shots on goal"": -0.5, ""diff_goalkeeper saves"": -0.8333333333333335, ""diff_passes accurate"": 45.900000000000034, ""diff_red cards"": 0.33333333333333337, ""diff_expected_goals"": 0.2775000000000001, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_yellow cards"": -0.7777777777777777, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_total passes"": 47.39999999999998}",2025-12-06T22:08:39.595959+00:00
