run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-20,1394585,203,2025,2025-12-20T11:30:00+00:00,607,1001,Konyaspor,Kayserispor,0.8,1.2,"{""diff_passes accurate"": 50.599999999999966, ""diff_total passes"": 51.0, ""diff_yellow cards"": -0.8000000000000003, ""diff_passes %"": 2.299999999999997, ""diff_fouls"": -2.0999999999999996, ""diff_goals_against_avg"": 0.0, ""diff_points_per_game"": -0.4, ""diff_shots on goal"": -0.40000000000000036, ""diff_shots outsidebox"": 1.0, ""diff_goals_prevented"": -0.30000000000000004, ""diff_expected_goals"": -0.04299999999999993, ""diff_goalkeeper saves"": -1.6999999999999997, ""diff_shots insidebox"": 1.200000000000001, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_offsides"": -0.8055555555555556, ""diff_blocked shots"": 1.7000000000000002, ""diff_corner kicks"": 2.0999999999999996, ""diff_ball possession"": 5.300000000000004, ""diff_red cards"": -0.6666666666666666, ""diff_total shots"": 2.200000000000001, ""diff_shots off goal"": 0.8999999999999995}",2025-12-19T12:06:36.543650+00:00
2025-12-20,1394580,203,2025,2025-12-20T14:00:00+00:00,3588,611,Eyüpspor,Fenerbahçe,0.8,2.6,"{""diff_passes accurate"": -66.89999999999998, ""diff_total passes"": -55.39999999999998, ""diff_yellow cards"": -0.6999999999999997, ""diff_passes %"": -4.400000000000006, ""diff_fouls"": -1.1999999999999993, ""diff_goals_against_avg"": 0.20000000000000007, ""diff_points_per_game"": -1.5, ""diff_shots on goal"": -3.3, ""diff_shots outsidebox"": -3.5999999999999996, ""diff_goals_prevented"": 0.5, ""diff_expected_goals"": -0.8630000000000002, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_shots insidebox"": -3.8000000000000007, ""diff_goals_for_avg"": -2.0, ""diff_offsides"": 0.8111111111111113, ""diff_blocked shots"": -2.0, ""diff_corner kicks"": -2.0, ""diff_ball possession"": -4.5, ""diff_red cards"": 0.0, ""diff_total shots"": -7.399999999999999, ""diff_shots off goal"": -2.1000000000000005}",2025-12-19T12:06:47.762790+00:00
2025-12-20,1394579,203,2025,2025-12-20T17:00:00+00:00,549,1007,Beşiktaş,Rizespor,1.5,2.25,"{""diff_passes accurate"": -22.5, ""diff_total passes"": -20.0, ""diff_yellow cards"": -0.2999999999999998, ""diff_passes %"": -3.299999999999997, ""diff_fouls"": -1.799999999999999, ""diff_goals_against_avg"": 0.0, ""diff_points_per_game"": 0.09999999999999987, ""diff_shots on goal"": 2.3000000000000003, ""diff_shots outsidebox"": -0.5, ""diff_goals_prevented"": 0.0, ""diff_expected_goals"": 0.45500000000000007, ""diff_goalkeeper saves"": -0.6000000000000001, ""diff_shots insidebox"": 2.8000000000000007, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_offsides"": 0.4444444444444444, ""diff_blocked shots"": 0.7000000000000002, ""diff_corner kicks"": 0.5000000000000004, ""diff_ball possession"": 0.10000000000000142, ""diff_red cards"": 0.16666666666666663, ""diff_total shots"": 2.299999999999999, ""diff_shots off goal"": -0.7000000000000002}",2025-12-19T12:07:01.537749+00:00
2025-12-20,1396366,94,2025,2025-12-20T18:00:00+00:00,762,226,GIL Vicente,Rio Ave,1.25,1.2,"{""diff_passes accurate"": -19.600000000000023, ""diff_total passes"": -9.400000000000034, ""diff_yellow cards"": -0.7000000000000002, ""diff_passes %"": -3.200000000000003, ""diff_fouls"": 0.40000000000000036, ""diff_goals_against_avg"": -0.8, ""diff_points_per_game"": 0.5, ""diff_shots on goal"": 0.6999999999999997, ""diff_shots outsidebox"": 2.9999999999999996, ""diff_goals_prevented"": 0.0, ""diff_expected_goals"": 0.381, ""diff_goalkeeper saves"": 0.0, ""diff_shots insidebox"": 1.0, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_offsides"": -0.30000000000000004, ""diff_blocked shots"": 0.9000000000000004, ""diff_corner kicks"": 1.5, ""diff_ball possession"": 4.100000000000001, ""diff_red cards"": 0.25, ""diff_total shots"": 4.0, ""diff_shots off goal"": 2.3999999999999995}",2025-12-19T12:07:12.797165+00:00
2025-12-20,1396365,94,2025,2025-12-20T20:30:00+00:00,15130,215,Estrela,Moreirense,1.6,1.6,"{""diff_passes accurate"": -27.100000000000023, ""diff_total passes"": -27.899999999999977, ""diff_yellow cards"": 0.0, ""diff_passes %"": -0.6999999999999886, ""diff_fouls"": -1.0999999999999996, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_points_per_game"": 0.0, ""diff_shots on goal"": 0.2999999999999998, ""diff_shots outsidebox"": 1.7000000000000002, ""diff_goals_prevented"": -0.2, ""diff_expected_goals"": 0.30200000000000005, ""diff_goalkeeper saves"": -0.7000000000000002, ""diff_shots insidebox"": 0.7999999999999998, ""diff_goals_for_avg"": -0.20000000000000018, ""diff_offsides"": 0.2222222222222221, ""diff_blocked shots"": 0.6999999999999997, ""diff_corner kicks"": -1.0, ""diff_ball possession"": 4.200000000000003, ""diff_red cards"": -0.75, ""diff_total shots"": 2.5, ""diff_shots off goal"": 1.5}",2025-12-19T12:07:23.843044+00:00
2025-12-20,1469606,188,2025,2025-12-20T06:00:00+00:00,946,943,Newcastle Jets,Sydney,1.4,1.2857142857142858,"{""diff_passes accurate"": 21.600000000000023, ""diff_total passes"": 27.30000000000001, ""diff_yellow cards"": -0.5777777777777777, ""diff_passes %"": -0.4000000000000057, ""diff_fouls"": -0.7999999999999989, ""diff_goals_against_avg"": 0.7999999999999998, ""diff_points_per_game"": -0.8, ""diff_shots on goal"": -1.0, ""diff_shots outsidebox"": -1.7999999999999998, ""diff_expected_goals"": -0.585, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_shots insidebox"": -0.8000000000000007, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_offsides"": 0.9555555555555555, ""diff_blocked shots"": 0.10000000000000053, ""diff_corner kicks"": 0.7000000000000002, ""diff_ball possession"": 1.2000000000000028, ""diff_total shots"": -2.5999999999999996, ""diff_shots off goal"": -1.7000000000000002}",2025-12-19T12:07:54.247354+00:00
2025-12-20,1469607,188,2025,2025-12-20T08:35:00+00:00,945,944,Melbourne City,Melbourne Victory,2.0,0.8571428571428571,"{""diff_passes accurate"": 74.5, ""diff_total passes"": 67.69999999999999, ""diff_yellow cards"": 0.5, ""diff_passes %"": 4.099999999999994, ""diff_fouls"": 1.1999999999999993, ""diff_goals_against_avg"": -0.7000000000000001, ""diff_points_per_game"": 0.7999999999999998, ""diff_shots on goal"": -0.40000000000000036, ""diff_shots outsidebox"": -1.6000000000000005, ""diff_expected_goals"": -0.32400000000000007, ""diff_goalkeeper saves"": 0.8000000000000003, ""diff_shots insidebox"": -1.5, ""diff_goals_for_avg"": 0.5999999999999999, ""diff_offsides"": 0.011111111111111072, ""diff_blocked shots"": -1.6999999999999997, ""diff_corner kicks"": -0.20000000000000018, ""diff_ball possession"": 4.399999999999999, ""diff_red cards"": -1.0, ""diff_total shots"": -3.1000000000000014, ""diff_shots off goal"": -1.0}",2025-12-19T12:08:05.331016+00:00
2025-12-20,1482132,188,2025,2025-12-20T10:45:00+00:00,940,948,Perth Glory,Adelaide United,0.6,1.0,"{""diff_passes accurate"": -59.89999999999998, ""diff_total passes"": -52.0, ""diff_yellow cards"": 0.8, ""diff_passes %"": -5.0, ""diff_fouls"": 2.3000000000000007, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_points_per_game"": 0.30000000000000004, ""diff_shots on goal"": -1.1000000000000005, ""diff_shots outsidebox"": 1.0, ""diff_expected_goals"": -0.02833333333333332, ""diff_goalkeeper saves"": -1.5, ""diff_shots insidebox"": -0.40000000000000036, ""diff_goals_for_avg"": -0.4999999999999999, ""diff_offsides"": -0.11111111111111116, ""diff_blocked shots"": -0.8999999999999999, ""diff_corner kicks"": -1.6, ""diff_ball possession"": -8.600000000000001, ""diff_red cards"": 0.0, ""diff_total shots"": 0.6000000000000014, ""diff_shots off goal"": 2.6000000000000005}",2025-12-19T12:08:16.668800+00:00
2025-12-20,1382406,207,2025,2025-12-20T17:00:00+00:00,630,2180,FC Sion,FC Winterthur,1.6,1.0,"{""diff_passes accurate"": 60.0, ""diff_total passes"": 63.400000000000034, ""diff_yellow cards"": -0.8, ""diff_passes %"": 3.799999999999997, ""diff_fouls"": 0.1999999999999993, ""diff_goals_against_avg"": -1.2, ""diff_points_per_game"": 0.7, ""diff_shots on goal"": 0.10000000000000053, ""diff_shots outsidebox"": 0.7000000000000002, ""diff_expected_goals"": 0.6616666666666666, ""diff_goalkeeper saves"": -1.2999999999999998, ""diff_shots insidebox"": 2.5, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_offsides"": 0.3666666666666667, ""diff_blocked shots"": 0.7999999999999998, ""diff_corner kicks"": 3.4999999999999996, ""diff_ball possession"": 9.699999999999996, ""diff_red cards"": -0.5, ""diff_total shots"": 3.1999999999999993, ""diff_shots off goal"": 2.3000000000000003}",2025-12-19T12:08:27.508241+00:00
2025-12-20,1382407,207,2025,2025-12-20T17:00:00+00:00,1012,783,FC Thun,FC Zurich,2.0,1.0,"{""diff_passes accurate"": -54.400000000000006, ""diff_total passes"": -59.19999999999999, ""diff_yellow cards"": -0.6999999999999997, ""diff_passes %"": -1.2999999999999972, ""diff_fouls"": -1.200000000000001, ""diff_goals_against_avg"": -0.7000000000000001, ""diff_points_per_game"": 1.0, ""diff_shots on goal"": 1.6000000000000005, ""diff_shots outsidebox"": 2.0, ""diff_expected_goals"": 0.07374999999999998, ""diff_goalkeeper saves"": -0.19999999999999973, ""diff_shots insidebox"": 2.1000000000000014, ""diff_goals_for_avg"": 0.5999999999999999, ""diff_offsides"": 1.325, ""diff_blocked shots"": 0.7000000000000002, ""diff_corner kicks"": 0.7000000000000002, ""diff_ball possession"": -8.700000000000003, ""diff_red cards"": -0.5, ""diff_total shots"": 4.099999999999998, ""diff_shots off goal"": 1.7999999999999998}",2025-12-19T12:08:38.199712+00:00
2025-12-20,1382402,207,2025,2025-12-20T19:30:00+00:00,551,2184,FC Basel 1893,Servette FC,1.0,1.8333333333333333,"{""diff_passes accurate"": 54.5, ""diff_total passes"": 51.80000000000001, ""diff_yellow cards"": -0.3999999999999999, ""diff_passes %"": 3.5, ""diff_fouls"": -0.3999999999999986, ""diff_goals_against_avg"": -1.4, ""diff_points_per_game"": 0.5, ""diff_shots on goal"": 1.3999999999999995, ""diff_shots outsidebox"": 2.0, ""diff_expected_goals"": 1.3635714285714287, ""diff_goalkeeper saves"": 1.6, ""diff_shots insidebox"": 2.0, ""diff_goals_for_avg"": -0.5999999999999999, ""diff_offsides"": 1.025, ""diff_blocked shots"": 1.4, ""diff_corner kicks"": 1.5, ""diff_ball possession"": 7.899999999999999, ""diff_red cards"": 0.3333333333333333, ""diff_total shots"": 3.9999999999999982, ""diff_shots off goal"": 1.2000000000000002}",2025-12-19T12:08:48.787018+00:00
2025-12-20,1382771,179,2025,2025-12-20T15:00:00+00:00,250,1389,Kilmarnock,Falkirk,0.4,1.0,"{""diff_passes accurate"": -60.69999999999999, ""diff_total passes"": -60.39999999999998, ""diff_yellow cards"": -0.20000000000000018, ""diff_passes %"": -5.400000000000006, ""diff_fouls"": -0.3000000000000007, ""diff_goals_against_avg"": 1.0999999999999999, ""diff_points_per_game"": -1.3, ""diff_shots on goal"": 0.20000000000000018, ""diff_shots outsidebox"": -1.3999999999999995, ""diff_expected_goals"": -0.21233333333333326, ""diff_goalkeeper saves"": -0.9000000000000004, ""diff_shots insidebox"": 1.5, ""diff_goals_for_avg"": -0.5000000000000001, ""diff_offsides"": 0.33333333333333326, ""diff_blocked shots"": -0.30000000000000027, ""diff_corner kicks"": 0.0, ""diff_ball possession"": -7.600000000000001, ""diff_total shots"": 0.10000000000000142, ""diff_shots off goal"": 0.20000000000000018}",2025-12-19T12:08:59.312513+00:00
2025-12-20,1382773,179,2025,2025-12-20T15:00:00+00:00,251,255,ST Mirren,Livingston,0.8333333333333334,0.6,"{""diff_passes accurate"": -39.5, ""diff_total passes"": -34.5, ""diff_yellow cards"": -0.2999999999999998, ""diff_passes %"": -3.700000000000003, ""diff_fouls"": -2.5, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_points_per_game"": 0.4, ""diff_shots on goal"": -0.2999999999999998, ""diff_shots outsidebox"": -0.19999999999999973, ""diff_expected_goals"": 0.023333333333333428, ""diff_goalkeeper saves"": 0.5, ""diff_shots insidebox"": 2.5, ""diff_goals_for_avg"": 0.09999999999999998, ""diff_offsides"": 0.7000000000000002, ""diff_blocked shots"": 1.4999999999999996, ""diff_corner kicks"": 1.8000000000000007, ""diff_ball possession"": 0.10000000000000142, ""diff_red cards"": 0.0, ""diff_total shots"": 2.3000000000000007, ""diff_shots off goal"": 1.1000000000000005}",2025-12-19T12:09:09.770809+00:00
2025-12-20,1382772,179,2025,2025-12-20T15:00:00+00:00,256,253,Motherwell,Dundee,1.6,0.5,"{""diff_passes accurate"": 275.90000000000003, ""diff_total passes"": 280.59999999999997, ""diff_yellow cards"": 0.5, ""diff_passes %"": 13.600000000000009, ""diff_fouls"": 1.299999999999999, ""diff_goals_against_avg"": -1.7000000000000002, ""diff_points_per_game"": 1.2, ""diff_shots on goal"": 1.2999999999999998, ""diff_shots outsidebox"": 0.0, ""diff_expected_goals"": 0.7533333333333332, ""diff_goalkeeper saves"": -2.7, ""diff_shots insidebox"": 3.5, ""diff_goals_for_avg"": 0.4999999999999999, ""diff_offsides"": 0.34444444444444433, ""diff_blocked shots"": 0.6000000000000001, ""diff_corner kicks"": 1.3000000000000003, ""diff_ball possession"": 26.299999999999997, ""diff_red cards"": 0.0, ""diff_total shots"": 3.5, ""diff_shots off goal"": 1.5999999999999996}",2025-12-19T12:09:20.354717+00:00
2025-12-20,1382769,179,2025,2025-12-20T15:00:00+00:00,1386,249,Dundee Utd,Hibernian,1.4,1.4,"{""diff_passes accurate"": -109.69999999999999, ""diff_total passes"": -84.0, ""diff_yellow cards"": 0.7000000000000002, ""diff_passes %"": -14.0, ""diff_fouls"": 0.6999999999999993, ""diff_goals_against_avg"": 0.6, ""diff_points_per_game"": -0.5, ""diff_shots on goal"": -1.2000000000000002, ""diff_shots outsidebox"": 1.2999999999999998, ""diff_expected_goals"": -0.4225, ""diff_goalkeeper saves"": -0.2999999999999998, ""diff_shots insidebox"": -1.5999999999999996, ""diff_goals_for_avg"": -0.5999999999999999, ""diff_offsides"": 0.011111111111111072, ""diff_blocked shots"": 0.2999999999999998, ""diff_corner kicks"": -1.3999999999999995, ""diff_ball possession"": -6.399999999999999, ""diff_red cards"": -1.0, ""diff_total shots"": -0.29999999999999893, ""diff_shots off goal"": 0.6000000000000005}",2025-12-19T12:09:30.993507+00:00
2025-12-20,1388760,79,2025,2025-12-20T12:00:00+00:00,158,178,Fortuna Düsseldorf,SpVgg Greuther Fürth,1.2,1.0,"{""diff_passes accurate"": -1.6000000000000227, ""diff_total passes"": -0.20000000000004547, ""diff_yellow cards"": 1.0, ""diff_passes %"": -1.3000000000000114, ""diff_fouls"": 2.3000000000000007, ""diff_goals_against_avg"": -1.3000000000000003, ""diff_points_per_game"": 0.09999999999999998, ""diff_shots on goal"": -0.5999999999999996, ""diff_shots outsidebox"": -1.6000000000000005, ""diff_expected_goals"": 0.10666666666666669, ""diff_goalkeeper saves"": 0.9000000000000004, ""diff_shots insidebox"": 3.1000000000000005, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_offsides"": 0.19999999999999996, ""diff_blocked shots"": 0.20000000000000018, ""diff_corner kicks"": -0.5999999999999996, ""diff_ball possession"": 3.0, ""diff_red cards"": 1.0, ""diff_total shots"": 1.5, ""diff_shots off goal"": 1.8999999999999995}",2025-12-19T12:09:41.633588+00:00
2025-12-20,1388758,79,2025,2025-12-20T12:00:00+00:00,176,785,VfL Bochum,Karlsruher SC,1.4,1.8,"{""diff_passes accurate"": -53.60000000000002, ""diff_total passes"": -56.10000000000002, ""diff_yellow cards"": 0.30000000000000027, ""diff_passes %"": -3.1999999999999886, ""diff_fouls"": 1.299999999999999, ""diff_goals_against_avg"": -1.6, ""diff_points_per_game"": 0.7, ""diff_shots on goal"": -0.10000000000000053, ""diff_shots outsidebox"": -0.9999999999999996, ""diff_expected_goals"": 1.606666666666667, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_shots insidebox"": 4.000000000000001, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_offsides"": -0.30000000000000004, ""diff_blocked shots"": -0.10000000000000009, ""diff_corner kicks"": 0.7999999999999998, ""diff_ball possession"": -4.600000000000001, ""diff_red cards"": -2.0, ""diff_total shots"": 3.0, ""diff_shots off goal"": 3.2}",2025-12-19T12:09:52.857407+00:00
2025-12-20,1388763,79,2025,2025-12-20T12:00:00+00:00,745,179,1. FC Kaiserslautern,1. FC Magdeburg,2.2,0.6,"{""diff_passes accurate"": -96.10000000000002, ""diff_total passes"": -79.40000000000003, ""diff_yellow cards"": -0.20000000000000018, ""diff_passes %"": -9.400000000000006, ""diff_fouls"": 1.0999999999999996, ""diff_goals_against_avg"": 0.0, ""diff_points_per_game"": 0.3999999999999999, ""diff_shots on goal"": 0.20000000000000018, ""diff_shots outsidebox"": -1.5999999999999996, ""diff_expected_goals"": -0.7950000000000002, ""diff_goalkeeper saves"": -0.7999999999999998, ""diff_shots insidebox"": -1.5, ""diff_goals_for_avg"": 0.3999999999999999, ""diff_offsides"": -0.9249999999999998, ""diff_blocked shots"": -1.2000000000000002, ""diff_corner kicks"": -0.10000000000000053, ""diff_ball possession"": -7.600000000000001, ""diff_red cards"": 0.5, ""diff_total shots"": -3.099999999999998, ""diff_shots off goal"": -2.0999999999999996}",2025-12-19T12:10:04.186547+00:00
2025-12-20,1388762,79,2025,2025-12-20T19:30:00+00:00,191,183,Holstein Kiel,Dynamo Dresden,0.75,1.0,"{""diff_passes accurate"": 9.399999999999977, ""diff_total passes"": 5.5, ""diff_yellow cards"": 0.16666666666666652, ""diff_passes %"": 0.5999999999999943, ""diff_fouls"": 2.8000000000000007, ""diff_goals_against_avg"": -0.6000000000000001, ""diff_points_per_game"": 0.0, ""diff_shots on goal"": 0.3999999999999999, ""diff_shots outsidebox"": 0.9000000000000004, ""diff_expected_goals"": -0.04833333333333334, ""diff_goalkeeper saves"": 1.0, ""diff_shots insidebox"": 1.4000000000000004, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_offsides"": 0.0, ""diff_blocked shots"": 1.0, ""diff_corner kicks"": 0.20000000000000018, ""diff_ball possession"": 3.0, ""diff_red cards"": 0.0, ""diff_total shots"": 2.299999999999999, ""diff_shots off goal"": 0.8999999999999995}",2025-12-19T12:10:15.433675+00:00
2025-12-20,1391968,141,2025,2025-12-20T15:15:00+00:00,726,4665,Huesca,Racing Santander,1.5,2.0,"{""diff_passes accurate"": -89.19999999999999, ""diff_total passes"": -88.80000000000001, ""diff_yellow cards"": -1.9, ""diff_passes %"": -5.0, ""diff_fouls"": -0.6000000000000014, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_points_per_game"": -1.1, ""diff_shots on goal"": -1.8999999999999995, ""diff_shots outsidebox"": -0.9000000000000004, ""diff_expected_goals"": 0.9573333333333334, ""diff_goalkeeper saves"": -0.5999999999999996, ""diff_shots insidebox"": -2.4000000000000004, ""diff_goals_for_avg"": -1.1, ""diff_offsides"": 0.0, ""diff_blocked shots"": 0.0, ""diff_corner kicks"": -0.7999999999999998, ""diff_ball possession"": -11.399999999999999, ""diff_red cards"": -1.0, ""diff_total shots"": -3.299999999999999, ""diff_shots off goal"": -1.3999999999999995}",2025-12-19T12:10:26.684078+00:00
2025-12-20,1391973,141,2025,2025-12-20T17:30:00+00:00,537,731,Leganes,Sporting Gijon,0.75,1.25,"{""diff_passes accurate"": 8.800000000000011, ""diff_total passes"": 2.0, ""diff_yellow cards"": 0.3999999999999999, ""diff_passes %"": 2.0, ""diff_fouls"": 0.1999999999999993, ""diff_goals_against_avg"": 0.29999999999999993, ""diff_points_per_game"": -0.8, ""diff_shots on goal"": 0.7000000000000002, ""diff_shots outsidebox"": 1.1999999999999997, ""diff_expected_goals"": 0.13649999999999984, ""diff_goalkeeper saves"": 0.3999999999999999, ""diff_shots insidebox"": 0.5999999999999996, ""diff_goals_for_avg"": -0.20000000000000007, ""diff_offsides"": -0.375, ""diff_blocked shots"": -0.2999999999999998, ""diff_corner kicks"": 0.7999999999999998, ""diff_ball possession"": 5.100000000000001, ""diff_red cards"": 0.5, ""diff_total shots"": 1.799999999999999, ""diff_shots off goal"": 1.4000000000000004}",2025-12-19T12:10:38.545202+00:00
2025-12-20,1391966,141,2025,2025-12-20T20:00:00+00:00,534,725,Las Palmas,Cultural Leonesa,2.0,1.8,"{""diff_passes accurate"": 8.400000000000034, ""diff_total passes"": 14.699999999999989, ""diff_yellow cards"": 0.5999999999999999, ""diff_passes %"": -1.0999999999999943, ""diff_fouls"": 1.8000000000000007, ""diff_goals_against_avg"": -0.6, ""diff_points_per_game"": 0.19999999999999996, ""diff_shots on goal"": -2.1000000000000005, ""diff_shots outsidebox"": -0.8999999999999995, ""diff_expected_goals"": -0.18700000000000006, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_shots insidebox"": -2.3, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_offsides"": 0.10000000000000009, ""diff_blocked shots"": 1.1, ""diff_corner kicks"": -0.9999999999999996, ""diff_ball possession"": 3.3999999999999986, ""diff_red cards"": 1.0, ""diff_total shots"": -3.1999999999999993, ""diff_shots off goal"": -2.1999999999999997}",2025-12-19T12:10:50.417219+00:00
