run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-11-29,1382746,179,2025,2025-11-29T17:45:00+00:00,250,1386,Kilmarnock,Dundee Utd,0.8,1.6,"{""diff_yellow cards"": -0.3999999999999999, ""diff_expected_goals"": -0.16666666666666663, ""diff_passes %"": -0.7999999999999972, ""diff_total passes"": -31.899999999999977, ""diff_passes accurate"": -23.5, ""diff_offsides"": -1.1666666666666665, ""diff_corner kicks"": -0.09999999999999964, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_fouls"": -2.3000000000000007, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_shots off goal"": -1.3999999999999995, ""diff_shots insidebox"": -1.1999999999999993, ""diff_points_per_game"": -0.6000000000000001, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_shots on goal"": -1.0, ""diff_blocked shots"": 0.0, ""diff_ball possession"": -6.299999999999997, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_total shots"": -2.3999999999999986}",2025-11-28T01:03:57.235408+00:00
2025-11-29,1386760,40,2025,2025-11-29T12:30:00+00:00,46,62,Leicester,Sheffield Utd,1.0,1.8,"{""diff_yellow cards"": 1.2999999999999998, ""diff_expected_goals"": -0.5450000000000002, ""diff_passes %"": 8.0, ""diff_total passes"": 70.90000000000003, ""diff_goals_prevented"": 0.30000000000000004, ""diff_passes accurate"": 88.60000000000002, ""diff_offsides"": -1.4777777777777779, ""diff_corner kicks"": -2.2, ""diff_goalkeeper saves"": 1.6666666666666665, ""diff_fouls"": 1.0, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 0.5000000000000004, ""diff_shots off goal"": 1.2999999999999998, ""diff_shots insidebox"": -1.1999999999999993, ""diff_points_per_game"": -0.10000000000000009, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_shots on goal"": -1.0, ""diff_blocked shots"": -1.0, ""diff_ball possession"": 1.1000000000000014, ""diff_goals_against_avg"": 0.09999999999999987, ""diff_total shots"": -0.7000000000000011}",2025-11-28T01:04:00.442916+00:00
2025-11-29,1386763,40,2025,2025-11-29T12:30:00+00:00,75,64,Stoke City,Hull City,2.25,2.0,"{""diff_yellow cards"": 0.09999999999999987, ""diff_expected_goals"": -0.19000000000000017, ""diff_passes %"": 5.0, ""diff_total passes"": 46.69999999999999, ""diff_goals_prevented"": -0.30000000000000004, ""diff_passes accurate"": 55.30000000000001, ""diff_offsides"": 1.2666666666666668, ""diff_corner kicks"": 0.7999999999999998, ""diff_goalkeeper saves"": -0.40000000000000036, ""diff_fouls"": 0.6999999999999993, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.10000000000000009, ""diff_shots off goal"": 1.0, ""diff_shots insidebox"": 2.1999999999999993, ""diff_points_per_game"": 0.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_shots on goal"": 0.40000000000000036, ""diff_blocked shots"": 0.8999999999999999, ""diff_ball possession"": 6.5, ""diff_goals_against_avg"": -0.8, ""diff_total shots"": 2.3000000000000007}",2025-11-28T01:04:04.688973+00:00
2025-11-29,1386757,40,2025,2025-11-29T12:30:00+00:00,1355,56,Portsmouth,Bristol City,1.1666666666666667,0.75,"{""diff_yellow cards"": 0.0, ""diff_expected_goals"": -0.21099999999999985, ""diff_passes %"": -1.9000000000000057, ""diff_total passes"": 0.39999999999997726, ""diff_goals_prevented"": 0.1, ""diff_passes accurate"": -6.100000000000023, ""diff_offsides"": -0.022222222222222365, ""diff_corner kicks"": -0.10000000000000053, ""diff_goalkeeper saves"": -2.0, ""diff_fouls"": -0.40000000000000036, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": -0.9000000000000004, ""diff_points_per_game"": -0.4999999999999999, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_shots on goal"": 0.2999999999999998, ""diff_blocked shots"": -0.6000000000000001, ""diff_ball possession"": 6.399999999999999, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_total shots"": -1.3000000000000007}",2025-11-28T01:04:08.732962+00:00
2025-11-29,1386759,40,2025,2025-11-29T15:00:00+00:00,58,41,Millwall,Southampton,1.3333333333333333,2.0,"{""diff_yellow cards"": -0.04444444444444451, ""diff_expected_goals"": -0.5330000000000001, ""diff_passes %"": -14.099999999999994, ""diff_total passes"": -107.39999999999998, ""diff_goals_prevented"": -0.4, ""diff_passes accurate"": -141.10000000000002, ""diff_offsides"": 0.5111111111111111, ""diff_corner kicks"": 0.10000000000000053, ""diff_goalkeeper saves"": 0.6999999999999997, ""diff_fouls"": -0.20000000000000107, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": -0.7000000000000002, ""diff_shots off goal"": -0.2999999999999998, ""diff_shots insidebox"": -2.4000000000000004, ""diff_points_per_game"": 0.0, ""diff_goals_for_avg"": -0.5, ""diff_shots on goal"": -1.5, ""diff_blocked shots"": -1.3000000000000003, ""diff_ball possession"": -7.700000000000003, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_total shots"": -3.0999999999999996}",2025-11-28T01:05:12.617833+00:00
2025-11-29,1386765,40,2025,2025-11-29T15:00:00+00:00,60,76,West Brom,Swansea,1.25,0.8,"{""diff_yellow cards"": 0.0, ""diff_expected_goals"": 0.33699999999999997, ""diff_passes %"": -3.3999999999999915, ""diff_total passes"": -47.0, ""diff_goals_prevented"": 0.1, ""diff_passes accurate"": -53.799999999999955, ""diff_offsides"": 0.0, ""diff_corner kicks"": 0.5999999999999996, ""diff_goalkeeper saves"": 0.0, ""diff_fouls"": 0.09999999999999964, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": -0.7999999999999998, ""diff_shots off goal"": 1.5, ""diff_shots insidebox"": 2.0, ""diff_points_per_game"": 0.30000000000000004, ""diff_goals_for_avg"": 0.0, ""diff_shots on goal"": -0.20000000000000018, ""diff_blocked shots"": -0.10000000000000009, ""diff_ball possession"": -4.600000000000001, ""diff_goals_against_avg"": -0.5, ""diff_total shots"": 1.1999999999999993}",2025-11-28T01:05:16.172615+00:00
2025-11-29,1386764,40,2025,2025-11-29T15:00:00+00:00,70,69,Middlesbrough,Derby,1.4,1.75,"{""diff_expected_goals"": -0.12400000000000011, ""diff_yellow cards"": -0.6666666666666667, ""diff_passes %"": 12.200000000000003, ""diff_total passes"": 196.3, ""diff_goals_prevented"": -0.1, ""diff_passes accurate"": 204.20000000000002, ""diff_offsides"": 0.8555555555555554, ""diff_corner kicks"": 0.5, ""diff_goalkeeper saves"": -0.5, ""diff_fouls"": -2.3999999999999986, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": 2.8, ""diff_shots off goal"": 1.6000000000000005, ""diff_shots insidebox"": 1.0999999999999996, ""diff_points_per_game"": -0.7, ""diff_goals_for_avg"": -0.5, ""diff_shots on goal"": 0.3999999999999999, ""diff_blocked shots"": 1.8999999999999995, ""diff_ball possession"": 17.099999999999994, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_total shots"": 3.9000000000000004}",2025-11-28T01:07:20.074778+00:00
2025-11-29,1386755,40,2025,2025-11-29T15:00:00+00:00,71,72,Norwich,QPR,0.4,0.8,"{""diff_yellow cards"": -0.19999999999999996, ""diff_expected_goals"": -0.08700000000000019, ""diff_passes %"": 4.200000000000003, ""diff_total passes"": 59.5, ""diff_goals_prevented"": 0.1, ""diff_passes accurate"": 65.5, ""diff_offsides"": -0.11111111111111116, ""diff_corner kicks"": 0.7000000000000002, ""diff_goalkeeper saves"": 1.1111111111111112, ""diff_fouls"": -0.6000000000000014, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 0.09999999999999964, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": -1.5, ""diff_points_per_game"": -1.2, ""diff_goals_for_avg"": -0.4, ""diff_shots on goal"": 0.2999999999999998, ""diff_blocked shots"": -0.6999999999999993, ""diff_ball possession"": 4.799999999999997, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_total shots"": -1.4000000000000004}",2025-11-28T01:07:23.708964+00:00
2025-11-29,1386766,40,2025,2025-11-29T15:00:00+00:00,74,59,Sheffield Wednesday,Preston,0.4,1.4,"{""diff_yellow cards"": -0.21111111111111125, ""diff_expected_goals"": -0.44600000000000006, ""diff_passes %"": 0.29999999999999716, ""diff_total passes"": 45.80000000000001, ""diff_goals_prevented"": 0.2, ""diff_passes accurate"": 41.19999999999999, ""diff_offsides"": -0.18888888888888888, ""diff_corner kicks"": 2.4999999999999996, ""diff_goalkeeper saves"": 1.5, ""diff_fouls"": 1.5999999999999996, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": -1.4, ""diff_shots off goal"": -0.9000000000000004, ""diff_shots insidebox"": -1.0999999999999996, ""diff_points_per_game"": -1.2, ""diff_goals_for_avg"": -0.9, ""diff_shots on goal"": -1.1999999999999997, ""diff_blocked shots"": -0.3999999999999999, ""diff_ball possession"": 4.0, ""diff_goals_against_avg"": 0.8, ""diff_total shots"": -2.5}",2025-11-28T01:07:27.401774+00:00
2025-11-29,1386762,40,2025,2025-11-29T15:00:00+00:00,1346,1335,Coventry,Charlton,2.75,0.8333333333333334,"{""diff_expected_goals"": 1.15, ""diff_yellow cards"": -0.22222222222222232, ""diff_passes %"": 7.0, ""diff_total passes"": 70.40000000000003, ""diff_goals_prevented"": -0.19999999999999998, ""diff_passes accurate"": 78.99999999999997, ""diff_offsides"": 0.02857142857142847, ""diff_corner kicks"": 2.6, ""diff_goalkeeper saves"": 0.19999999999999973, ""diff_fouls"": -3.0999999999999996, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 1.3000000000000007, ""diff_shots off goal"": 1.7000000000000002, ""diff_shots insidebox"": 5.6, ""diff_points_per_game"": 1.5000000000000002, ""diff_goals_for_avg"": 1.9, ""diff_shots on goal"": 2.9, ""diff_blocked shots"": 2.3, ""diff_ball possession"": 9.199999999999996, ""diff_goals_against_avg"": -0.5, ""diff_total shots"": 6.9}",2025-11-28T01:09:31.159198+00:00
2025-11-29,1386758,40,2025,2025-11-29T15:00:00+00:00,1837,67,Wrexham,Blackburn,1.6,1.25,"{""diff_yellow cards"": 0.09999999999999987, ""diff_expected_goals"": -0.3999999999999999, ""diff_passes %"": 4.099999999999994, ""diff_total passes"": -4.600000000000023, ""diff_goals_prevented"": 0.0, ""diff_passes accurate"": 12.5, ""diff_offsides"": -0.20000000000000018, ""diff_corner kicks"": -2.7, ""diff_goalkeeper saves"": 1.2777777777777777, ""diff_fouls"": 0.9000000000000004, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": -1.3999999999999995, ""diff_shots off goal"": -2.0000000000000004, ""diff_shots insidebox"": -2.0, ""diff_points_per_game"": 0.3999999999999999, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_shots on goal"": -0.3999999999999999, ""diff_blocked shots"": -1.0, ""diff_ball possession"": -7.0, ""diff_goals_against_avg"": -0.7000000000000001, ""diff_total shots"": -3.4000000000000004}",2025-11-28T01:10:35.321804+00:00
2025-11-29,1387821,61,2025,2025-11-29T16:00:00+00:00,91,85,Monaco,Paris Saint Germain,1.8,1.6,"{""diff_yellow cards"": 1.1999999999999997, ""diff_expected_goals"": 0.44500000000000006, ""diff_passes %"": -6.900000000000006, ""diff_total passes"": -239.29999999999995, ""diff_goals_prevented"": 0.2, ""diff_passes accurate"": -254.29999999999995, ""diff_offsides"": 1.25, ""diff_corner kicks"": -1.3999999999999995, ""diff_goalkeeper saves"": 0.5, ""diff_fouls"": 2.8000000000000007, ""diff_red cards"": 0.6, ""diff_shots outsidebox"": -4.9, ""diff_shots off goal"": -1.0, ""diff_shots insidebox"": 0.5999999999999996, ""diff_points_per_game"": -0.7000000000000002, ""diff_goals_for_avg"": 0.0, ""diff_shots on goal"": -2.7, ""diff_blocked shots"": -0.6000000000000005, ""diff_ball possession"": -15.400000000000006, ""diff_goals_against_avg"": 1.3, ""diff_total shots"": -4.300000000000001}",2025-11-28T01:10:39.328661+00:00
2025-11-29,1387822,61,2025,2025-11-29T18:00:00+00:00,114,108,Paris FC,Auxerre,1.6,0.5,"{""diff_yellow cards"": 0.2999999999999998, ""diff_expected_goals"": 0.2360000000000002, ""diff_passes %"": 5.300000000000011, ""diff_total passes"": 146.3, ""diff_goals_prevented"": -0.1, ""diff_passes accurate"": 145.0, ""diff_offsides"": 1.1555555555555557, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": -1.0, ""diff_fouls"": -0.8999999999999986, ""diff_red cards"": 0.25, ""diff_shots outsidebox"": -0.20000000000000018, ""diff_shots off goal"": 0.6999999999999997, ""diff_shots insidebox"": 1.4000000000000004, ""diff_points_per_game"": 0.6000000000000001, ""diff_goals_for_avg"": 1.0, ""diff_shots on goal"": 0.20000000000000018, ""diff_blocked shots"": 0.2999999999999998, ""diff_ball possession"": 12.300000000000004, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_total shots"": 1.1999999999999993}",2025-11-28T01:10:43.064855+00:00
2025-11-29,1387819,61,2025,2025-11-29T20:05:00+00:00,81,96,Marseille,Toulouse,3.2,0.8,"{""diff_yellow cards"": -0.34444444444444455, ""diff_expected_goals"": 0.5490000000000002, ""diff_passes %"": 9.799999999999997, ""diff_total passes"": 236.0, ""diff_goals_prevented"": -0.5, ""diff_passes accurate"": 247.40000000000003, ""diff_offsides"": 0.2749999999999999, ""diff_corner kicks"": -0.6999999999999993, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_fouls"": -2.1999999999999993, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 1.7999999999999998, ""diff_shots off goal"": -1.5999999999999996, ""diff_shots insidebox"": -1.9000000000000004, ""diff_points_per_game"": 1.5, ""diff_goals_for_avg"": 1.5999999999999999, ""diff_shots on goal"": 2.7, ""diff_blocked shots"": -1.1999999999999997, ""diff_ball possession"": 13.600000000000001, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_total shots"": -0.09999999999999964}",2025-11-28T01:10:46.676453+00:00
2025-11-29,1388408,78,2025,2025-11-29T14:30:00+00:00,157,186,Bayern München,FC St. Pauli,4.0,0.6,"{""diff_yellow cards"": 0.30000000000000027, ""diff_expected_goals"": 1.853, ""diff_passes %"": 9.200000000000003, ""diff_total passes"": 187.90000000000003, ""diff_goals_prevented"": -0.7, ""diff_passes accurate"": 215.5, ""diff_offsides"": 0.0, ""diff_corner kicks"": -0.09999999999999964, ""diff_goalkeeper saves"": -2.3, ""diff_fouls"": -1.5, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 1.2000000000000002, ""diff_shots off goal"": 1.0999999999999996, ""diff_shots insidebox"": 6.1, ""diff_points_per_game"": 2.1999999999999997, ""diff_goals_for_avg"": 2.9, ""diff_shots on goal"": 4.6, ""diff_blocked shots"": 1.6, ""diff_ball possession"": 14.300000000000004, ""diff_goals_against_avg"": -1.0, ""diff_total shots"": 7.299999999999999}",2025-11-28T01:10:50.475054+00:00
2025-11-29,1388415,78,2025,2025-11-29T14:30:00+00:00,162,192,Werder Bremen,1.FC Köln,1.4,1.2,"{""diff_yellow cards"": 0.7111111111111112, ""diff_expected_goals"": -0.18700000000000006, ""diff_passes %"": 0.9000000000000057, ""diff_total passes"": 64.39999999999998, ""diff_goals_prevented"": 0.1, ""diff_passes accurate"": 54.30000000000001, ""diff_offsides"": -0.9999999999999998, ""diff_corner kicks"": 0.1999999999999993, ""diff_goalkeeper saves"": 0.9000000000000004, ""diff_fouls"": 0.0, ""diff_red cards"": 1.0, ""diff_shots outsidebox"": 0.0, ""diff_shots off goal"": -0.5, ""diff_shots insidebox"": -1.0, ""diff_points_per_game"": 0.3999999999999999, ""diff_goals_for_avg"": -0.5, ""diff_shots on goal"": -0.10000000000000053, ""diff_blocked shots"": -0.3999999999999999, ""diff_ball possession"": 3.5, ""diff_goals_against_avg"": -0.2999999999999998, ""diff_total shots"": -1.0}",2025-11-28T01:11:53.938291+00:00
2025-11-29,1388413,78,2025,2025-11-29T14:30:00+00:00,167,170,1899 Hoffenheim,FC Augsburg,1.6,1.25,"{""diff_yellow cards"": -1.1, ""diff_expected_goals"": 0.653, ""diff_passes %"": -0.3999999999999915, ""diff_total passes"": 31.69999999999999, ""diff_goals_prevented"": 0.0, ""diff_passes accurate"": 22.80000000000001, ""diff_offsides"": -0.1777777777777776, ""diff_corner kicks"": 1.2999999999999998, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_fouls"": 2.299999999999999, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": -1.1999999999999997, ""diff_shots off goal"": -0.2999999999999998, ""diff_shots insidebox"": 2.999999999999999, ""diff_points_per_game"": 1.0, ""diff_goals_for_avg"": 0.8, ""diff_shots on goal"": 1.1, ""diff_blocked shots"": 1.0, ""diff_ball possession"": 6.699999999999996, ""diff_goals_against_avg"": -0.6999999999999997, ""diff_total shots"": 1.8000000000000007}",2025-11-28T01:12:57.535122+00:00
2025-11-29,1388414,78,2025,2025-11-29T14:30:00+00:00,182,180,Union Berlin,1. FC Heidenheim,1.4,0.4,"{""diff_yellow cards"": 0.8333333333333335, ""diff_expected_goals"": 0.03699999999999992, ""diff_passes %"": -6.0, ""diff_total passes"": -56.39999999999998, ""diff_goals_prevented"": 0.0, ""diff_passes accurate"": -61.5, ""diff_offsides"": -0.10000000000000009, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": -0.30000000000000027, ""diff_fouls"": 0.0, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": 0.10000000000000009, ""diff_shots off goal"": 1.3999999999999995, ""diff_shots insidebox"": 1.4000000000000004, ""diff_points_per_game"": 0.7, ""diff_goals_for_avg"": 0.5, ""diff_shots on goal"": -0.19999999999999973, ""diff_blocked shots"": 0.2999999999999998, ""diff_ball possession"": -5.0, ""diff_goals_against_avg"": -0.6999999999999997, ""diff_total shots"": 1.5}",2025-11-28T01:14:00.913592+00:00
2025-11-29,1388407,78,2025,2025-11-29T17:30:00+00:00,168,165,Bayer Leverkusen,Borussia Dortmund,2.8,1.4,"{""diff_yellow cards"": 1.0444444444444445, ""diff_expected_goals"": 0.254, ""diff_passes %"": 3.700000000000003, ""diff_total passes"": 96.0, ""diff_goals_prevented"": 0.0, ""diff_passes accurate"": 105.90000000000003, ""diff_offsides"": -0.30000000000000004, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": 1.0, ""diff_fouls"": -2.5, ""diff_red cards"": 0.6666666666666666, ""diff_shots outsidebox"": 0.6000000000000005, ""diff_shots off goal"": 0.20000000000000018, ""diff_shots insidebox"": 0.1999999999999993, ""diff_points_per_game"": 0.19999999999999973, ""diff_goals_for_avg"": 1.0, ""diff_shots on goal"": 1.1000000000000005, ""diff_blocked shots"": -0.5, ""diff_ball possession"": 2.5, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_total shots"": 0.8000000000000007}",2025-11-28T01:15:04.682170+00:00
2025-11-29,1388734,79,2025,2025-11-29T12:00:00+00:00,178,176,SpVgg Greuther Fürth,VfL Bochum,1.0,1.2,"{""diff_yellow cards"": -1.4, ""diff_expected_goals"": -1.4900000000000002, ""diff_passes %"": 1.6000000000000085, ""diff_total passes"": 27.799999999999955, ""diff_passes accurate"": 23.299999999999955, ""diff_offsides"": 0.20000000000000018, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": -0.5, ""diff_fouls"": -1.4000000000000004, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 2.0, ""diff_shots off goal"": -3.6, ""diff_shots insidebox"": -6.200000000000001, ""diff_points_per_game"": 0.0, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_shots on goal"": 1.2999999999999998, ""diff_blocked shots"": -1.9000000000000004, ""diff_ball possession"": -0.20000000000000284, ""diff_goals_against_avg"": 1.3000000000000003, ""diff_total shots"": -4.199999999999999}",2025-11-28T01:15:08.628804+00:00
2025-11-29,1388736,79,2025,2025-11-29T12:00:00+00:00,191,159,Holstein Kiel,Hertha BSC,1.4,2.25,"{""diff_yellow cards"": -0.9444444444444446, ""diff_expected_goals"": -0.036666666666666625, ""diff_passes %"": 1.2000000000000028, ""diff_total passes"": 43.099999999999966, ""diff_passes accurate"": 41.0, ""diff_offsides"": -0.5888888888888888, ""diff_corner kicks"": 0.39999999999999947, ""diff_goalkeeper saves"": -0.6999999999999997, ""diff_fouls"": -0.5, ""diff_red cards"": 0.0, ""diff_shots outsidebox"": 2.0000000000000004, ""diff_shots off goal"": 0.7000000000000002, ""diff_shots insidebox"": -0.09999999999999964, ""diff_points_per_game"": -0.9000000000000001, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_shots on goal"": 0.10000000000000053, ""diff_blocked shots"": 1.1, ""diff_ball possession"": 5.5, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_total shots"": 1.9000000000000004}",2025-11-28T01:15:12.077243+00:00
2025-11-29,1388732,79,2025,2025-11-29T12:00:00+00:00,744,745,Eintracht Braunschweig,1. FC Kaiserslautern,0.6,1.75,"{""diff_yellow cards"": 0.10000000000000009, ""diff_expected_goals"": -0.5800000000000003, ""diff_passes %"": -1.0999999999999943, ""diff_total passes"": -38.30000000000001, ""diff_passes accurate"": -35.30000000000001, ""diff_offsides"": 0.06666666666666665, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": -0.2999999999999998, ""diff_fouls"": 0.5, ""diff_red cards"": 0.6666666666666667, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_shots off goal"": -0.9000000000000004, ""diff_shots insidebox"": -3.6999999999999993, ""diff_points_per_game"": -1.6, ""diff_goals_for_avg"": -1.4000000000000001, ""diff_shots on goal"": -3.2, ""diff_blocked shots"": 0.0, ""diff_ball possession"": -6.0, ""diff_goals_against_avg"": 0.9000000000000001, ""diff_total shots"": -4.100000000000001}",2025-11-28T01:15:15.853128+00:00
2025-11-29,1388737,79,2025,2025-11-29T19:30:00+00:00,179,171,1. FC Magdeburg,1. FC Nürnberg,1.2,1.75,"{""diff_yellow cards"": 0.40000000000000036, ""diff_expected_goals"": 0.8366666666666664, ""diff_passes %"": -0.20000000000000284, ""diff_total passes"": 41.89999999999998, ""diff_passes accurate"": 35.30000000000001, ""diff_offsides"": 1.1555555555555557, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": 1.0, ""diff_fouls"": 0.40000000000000036, ""diff_red cards"": 0.5, ""diff_shots outsidebox"": 1.7999999999999998, ""diff_shots off goal"": 2.5, ""diff_shots insidebox"": 0.7000000000000011, ""diff_points_per_game"": -1.4, ""diff_goals_for_avg"": -0.7, ""diff_shots on goal"": -0.6000000000000005, ""diff_blocked shots"": 0.6000000000000005, ""diff_ball possession"": 5.0, ""diff_goals_against_avg"": 0.7, ""diff_total shots"": 2.5}",2025-11-28T01:16:19.641545+00:00
2025-11-29,1390108,218,2025,2025-11-29T16:00:00+00:00,601,1398,Austria Vienna,WSG Wattens,1.2,1.0,"{""diff_yellow cards"": -1.0000000000000002, ""diff_expected_goals"": -0.45333333333333314, ""diff_passes %"": -0.7999999999999972, ""diff_total passes"": 41.89999999999998, ""diff_passes accurate"": 29.0, ""diff_offsides"": 0.8, ""diff_corner kicks"": 2.6000000000000005, ""diff_goalkeeper saves"": 0.5, ""diff_fouls"": -0.40000000000000036, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": 2.0000000000000004, ""diff_shots off goal"": 1.2000000000000002, ""diff_shots insidebox"": 1.4999999999999991, ""diff_points_per_game"": 1.1, ""diff_goals_for_avg"": 0.5, ""diff_shots on goal"": 1.4, ""diff_blocked shots"": 0.8999999999999999, ""diff_ball possession"": 9.0, ""diff_goals_against_avg"": -0.20000000000000018, ""diff_total shots"": 3.5}",2025-11-28T01:17:22.778659+00:00
2025-11-29,1390113,218,2025,2025-11-29T16:00:00+00:00,1028,1025,Ried,Wolfsberger AC,0.8,2.0,"{""diff_yellow cards"": -0.3333333333333335, ""diff_expected_goals"": 0.36, ""diff_passes %"": -6.799999999999997, ""diff_total passes"": -136.89999999999998, ""diff_passes accurate"": -134.20000000000002, ""diff_offsides"": 0.18888888888888866, ""diff_corner kicks"": 0.2999999999999998, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_fouls"": 0.6999999999999993, ""diff_red cards"": -0.5, ""diff_shots outsidebox"": -0.09999999999999964, ""diff_shots off goal"": 1.2000000000000002, ""diff_shots insidebox"": 0.9000000000000004, ""diff_points_per_game"": -0.19999999999999996, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_shots on goal"": 0.20000000000000018, ""diff_blocked shots"": -0.6000000000000001, ""diff_ball possession"": -2.9000000000000057, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_total shots"": 0.8000000000000007}",2025-11-28T01:18:26.119925+00:00
2025-11-29,1390955,140,2025,2025-11-29T13:00:00+00:00,798,727,Mallorca,Osasuna,1.0,0.2,"{""diff_yellow cards"": -0.0777777777777775, ""diff_expected_goals"": -0.18700000000000006, ""diff_passes %"": -1.5, ""diff_total passes"": 0.5, ""diff_goals_prevented"": -0.30000000000000004, ""diff_passes accurate"": -0.6000000000000227, ""diff_offsides"": 0.6111111111111112, ""diff_corner kicks"": 0.3999999999999999, ""diff_goalkeeper saves"": -0.6999999999999997, ""diff_fouls"": -0.09999999999999964, ""diff_red cards"": -0.6666666666666667, ""diff_shots outsidebox"": 1.9, ""diff_shots off goal"": 0.10000000000000053, ""diff_shots insidebox"": -0.9000000000000004, ""diff_points_per_game"": 0.30000000000000004, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_shots on goal"": 0.19999999999999973, ""diff_blocked shots"": 0.7000000000000002, ""diff_ball possession"": -0.19999999999999574, ""diff_goals_against_avg"": 0.0, ""diff_total shots"": 1.0}",2025-11-28T01:18:29.775359+00:00
2025-11-29,1390950,140,2025,2025-11-29T15:15:00+00:00,529,542,Barcelona,Alaves,3.3333333333333335,0.4,"{""diff_yellow cards"": -0.7000000000000002, ""diff_expected_goals"": 1.156, ""diff_passes %"": 9.100000000000009, ""diff_total passes"": 218.89999999999998, ""diff_goals_prevented"": -0.4, ""diff_passes accurate"": 234.20000000000005, ""diff_offsides"": 0.1333333333333333, ""diff_corner kicks"": 0.8999999999999995, ""diff_goalkeeper saves"": 0.5999999999999999, ""diff_fouls"": -6.000000000000002, ""diff_red cards"": 0.16666666666666663, ""diff_shots outsidebox"": 2.8999999999999995, ""diff_shots off goal"": 1.5, ""diff_shots insidebox"": 5.499999999999999, ""diff_points_per_game"": 1.2999999999999998, ""diff_goals_for_avg"": 2.0999999999999996, ""diff_shots on goal"": 4.800000000000001, ""diff_blocked shots"": 2.1, ""diff_ball possession"": 15.700000000000003, ""diff_goals_against_avg"": 0.29999999999999993, ""diff_total shots"": 8.4}",2025-11-28T01:18:33.614442+00:00
