run_date,fixture_id,league_id,season,bookmaker_id,odds_home,odds_draw,odds_away,collected_at_utc
2025-12-14,1387841,61,2025,5,1.75,3.31,3.95,2025-12-14T02:23:18.711573+00:00
2025-12-14,1387841,61,2025,11,1.81,3.9,4.87,2025-12-14T02:23:18.711573+00:00
2025-12-14,1387841,61,2025,32,1.8,3.85,4.7,2025-12-14T02:23:18.711573+00:00
2025-12-14,1387841,61,2025,34,1.78,3.85,4.5,2025-12-14T02:23:18.711573+00:00
2025-12-14,1387841,61,2025,21,1.75,3.5,4.4,2025-12-14T02:23:18.711573+00:00
2025-12-14,1387834,61,2025,1,4.3,3.55,1.83,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,7,4.2,3.5,1.8,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,8,4.33,3.6,1.83,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,2,4.5,3.74,1.85,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,16,4.5,3.7,1.76,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,3,4.33,3.75,1.85,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,13,4.2,3.7,1.85,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,4,4.35,3.7,1.87,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,5,3.68,3.22,1.84,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,11,4.57,3.8,1.88,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,32,4.4,3.7,1.9,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,34,4.3,3.65,1.87,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387834,61,2025,21,4.2,3.5,1.8,2025-12-14T02:23:29.654125+00:00
2025-12-14,1387835,61,2025,1,1.45,4.55,6.75,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,7,1.44,4.33,6.0,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,8,1.45,4.75,6.5,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,2,1.49,4.75,6.65,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,16,1.46,4.7,6.0,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,3,1.47,4.75,6.5,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,13,1.46,4.75,6.3,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,4,1.5,4.7,6.32,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,5,1.41,4.24,5.42,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,11,1.52,4.82,6.76,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,32,1.5,4.85,6.7,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,34,1.52,4.5,6.1,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387835,61,2025,21,1.44,4.33,6.0,2025-12-14T02:23:40.701370+00:00
2025-12-14,1387837,61,2025,1,1.93,3.8,3.6,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,7,1.91,3.8,3.3,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,8,1.95,3.7,3.6,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,2,1.94,3.88,3.85,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,16,1.91,3.75,3.65,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,3,1.95,3.8,3.6,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,13,1.96,3.9,3.5,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,4,1.97,3.96,3.62,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,5,1.97,3.45,3.01,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,11,1.98,3.92,3.9,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,32,2.0,3.9,3.7,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,34,2.0,3.85,3.55,2025-12-14T02:23:51.898485+00:00
2025-12-14,1387837,61,2025,21,1.91,3.8,3.3,2025-12-14T02:23:51.898485+00:00
2025-12-14,1388429,78,2025,1,3.3,3.45,2.15,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,7,3.2,3.3,2.1,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,8,3.25,3.5,2.15,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,2,3.34,3.54,2.22,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,16,3.25,3.45,2.15,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,3,3.3,3.5,2.15,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,13,3.25,3.65,2.17,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,4,3.34,3.61,2.19,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,5,2.96,3.11,2.12,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,11,3.4,3.6,2.26,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,32,3.3,3.5,2.18,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,34,3.3,3.55,2.17,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388429,78,2025,21,3.2,3.3,2.1,2025-12-14T02:24:02.932986+00:00
2025-12-14,1388426,78,2025,1,1.08,11.0,21.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,7,1.08,11.0,21.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,8,1.09,11.0,21.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,2,1.1,12.0,26.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,16,1.06,12.5,25.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,3,1.08,12.0,26.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,13,1.11,11.0,20.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,4,1.08,13.42,23.37,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,5,1.08,8.68,13.48,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,11,1.11,12.8,27.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,32,1.11,11.5,27.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,34,1.1,12.0,19.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388426,78,2025,21,1.08,11.0,21.0,2025-12-14T02:24:13.979067+00:00
2025-12-14,1388433,78,2025,1,2.88,3.7,2.26,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,7,2.8,3.6,2.2,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,8,2.9,3.8,2.25,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,2,2.94,3.9,2.3,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,16,2.9,3.8,2.2,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,3,3.0,3.75,2.25,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,13,2.92,3.8,2.29,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,4,2.92,3.93,2.29,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,5,2.67,3.33,2.2,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,11,2.99,3.96,2.34,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,32,2.87,3.8,2.3,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,34,2.9,3.8,2.3,2025-12-14T02:24:24.987202+00:00
2025-12-14,1388433,78,2025,21,2.8,3.6,2.2,2025-12-14T02:24:24.987202+00:00
2025-12-14,1390978,140,2025,1,2.02,3.3,3.85,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,7,2.0,3.1,3.8,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,8,2.0,3.3,4.0,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,2,2.05,3.28,4.2,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,16,1.96,3.1,4.3,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,3,2.0,3.2,4.2,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,13,2.03,3.25,4.15,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,4,2.03,3.22,4.31,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,5,2.0,2.93,3.49,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,11,2.08,3.33,4.26,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,32,2.07,3.2,4.35,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,34,2.05,3.2,4.2,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390978,140,2025,21,2.0,3.1,3.8,2025-12-14T02:25:42.203281+00:00
2025-12-14,1390972,140,2025,1,2.68,3.15,2.68,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,7,2.7,3.0,2.7,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,8,2.75,3.25,2.62,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,2,2.8,3.2,2.77,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,16,2.7,3.1,2.7,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,3,2.75,3.1,2.7,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,13,2.79,3.05,2.66,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,4,2.83,3.2,2.72,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,5,2.51,2.89,2.59,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,11,2.84,3.24,2.81,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,32,2.77,3.15,2.7,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,34,2.82,3.2,2.67,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390972,140,2025,21,2.7,3.0,2.7,2025-12-14T02:25:53.498591+00:00
2025-12-14,1390974,140,2025,1,4.5,4.1,1.68,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,7,4.33,4.0,1.67,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,8,4.5,4.33,1.67,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,2,4.6,4.35,1.71,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,16,4.5,4.25,1.65,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,3,4.6,4.33,1.7,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,13,4.5,4.35,1.7,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,4,4.52,4.47,1.69,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,5,4.08,3.63,1.65,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,11,4.68,4.42,1.74,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,32,4.55,4.4,1.72,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,34,4.45,4.3,1.71,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390974,140,2025,21,4.33,4.0,1.67,2025-12-14T02:26:04.886417+00:00
2025-12-14,1390969,140,2025,1,5.5,3.9,1.61,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,7,5.0,3.8,1.62,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,8,5.5,3.9,1.62,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,2,5.7,4.05,1.64,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,16,5.5,3.85,1.61,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,3,5.5,4.0,1.6,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,13,5.5,4.1,1.62,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,4,5.78,4.01,1.62,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,5,4.56,3.5,1.6,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,11,5.79,4.12,1.67,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,32,5.8,4.05,1.65,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,34,5.65,3.9,1.64,2025-12-14T02:26:16.242443+00:00
2025-12-14,1390969,140,2025,21,5.0,3.8,1.62,2025-12-14T02:26:16.242443+00:00
2025-12-14,1394570,203,2025,1,2.9,3.25,2.46,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,7,2.9,3.2,2.38,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,8,2.9,3.25,2.4,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,2,2.9,3.24,2.39,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,16,2.85,3.25,2.43,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,3,2.88,3.2,2.4,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,13,2.73,3.45,2.35,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,4,3.0,3.37,2.48,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,5,2.76,3.1,2.25,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,11,3.0,3.38,2.48,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,32,2.92,3.15,2.45,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,34,2.95,3.15,2.47,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394570,203,2025,21,2.9,3.2,2.38,2025-12-14T02:27:03.274705+00:00
2025-12-14,1394571,203,2025,1,3.2,3.1,2.34,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,7,3.1,3.0,2.3,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,8,3.3,3.1,2.25,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,2,3.18,3.08,2.31,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,16,3.0,3.2,2.32,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,3,3.1,3.1,2.3,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,13,3.05,3.1,2.31,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,4,3.53,3.06,2.33,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,5,2.96,3.04,2.16,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,11,3.3,3.2,2.4,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,32,3.25,3.0,2.32,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,34,3.45,3.0,2.3,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394571,203,2025,21,3.1,3.0,2.3,2025-12-14T02:27:14.583135+00:00
2025-12-14,1394576,203,2025,1,2.5,3.55,2.64,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,7,2.4,3.4,2.62,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,8,2.45,3.4,2.7,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,2,2.43,3.58,2.62,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,16,2.45,3.65,2.55,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,3,2.4,3.5,2.7,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,13,2.32,3.75,2.61,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,4,2.5,3.75,2.69,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,5,2.29,3.26,2.59,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,11,2.54,3.7,2.72,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,32,2.45,3.6,2.6,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,34,2.45,3.6,2.65,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394576,203,2025,21,2.4,3.4,2.63,2025-12-14T02:27:25.884043+00:00
2025-12-14,1394575,203,2025,1,2.18,3.35,3.3,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,7,2.15,3.25,3.2,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,8,2.1,3.4,3.3,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,2,2.14,3.34,3.28,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,16,2.15,3.4,3.15,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,3,2.1,3.4,3.25,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,13,2.09,3.35,3.3,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,4,2.21,3.37,3.46,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,5,2.12,3.09,2.98,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,11,2.22,3.47,3.4,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,32,2.18,3.25,3.3,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,34,2.17,3.25,3.4,2025-12-14T02:27:37.173090+00:00
2025-12-14,1394575,203,2025,21,2.15,3.25,3.2,2025-12-14T02:27:37.173090+00:00
2025-12-14,1396357,94,2025,1,1.82,3.6,4.33,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,7,1.8,3.5,4.2,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,8,1.8,3.6,4.33,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,2,1.76,3.65,4.33,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,16,1.88,3.65,3.8,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,3,1.8,3.7,4.33,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,13,1.84,3.65,3.8,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,4,1.8,3.76,4.53,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,5,1.82,3.25,3.73,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,11,1.83,3.8,4.51,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,32,1.8,3.65,4.55,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,34,1.8,3.7,4.45,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396357,94,2025,21,1.8,3.5,4.2,2025-12-14T02:27:48.225834+00:00
2025-12-14,1396359,94,2025,1,9.5,4.65,1.35,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,7,7.5,4.6,1.36,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,8,9.0,4.33,1.38,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,2,7.6,4.65,1.38,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,16,8.5,4.4,1.37,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,3,9.5,5.0,1.33,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,13,8.1,4.7,1.34,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,4,8.72,5.11,1.36,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,5,7.53,4.3,1.32,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,11,7.95,4.86,1.43,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,32,9.25,5.0,1.4,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,34,8.1,4.85,1.38,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396359,94,2025,21,7.5,4.6,1.36,2025-12-14T02:27:59.364149+00:00
2025-12-14,1396354,94,2025,1,2.88,3.1,2.58,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,7,2.88,3.1,2.5,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,8,2.9,3.2,2.5,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,2,2.88,3.1,2.49,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,16,2.88,3.2,2.45,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,3,2.88,3.1,2.55,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,13,2.75,3.15,2.51,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,4,3.01,3.12,2.59,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,5,2.73,2.95,2.35,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,11,2.99,3.22,2.59,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,32,2.95,3.1,2.57,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,34,3.0,3.05,2.55,2025-12-14T02:28:10.311109+00:00
2025-12-14,1396354,94,2025,21,2.88,3.1,2.5,2025-12-14T02:28:10.311109+00:00
